Airline,Flight,AirportFrom,DayOfWeek,Time,Length,Delay
AA,2127,PHL,7,365,175,0
AA,1354,LAS,7,370,265,0
AA,1723,BWI,7,370,160,0
MQ,3612,BHM,7,370,115,0
MQ,3685,MEM,7,370,145,0
MQ,3600,CHS,7,375,105,0
AA,1433,BDL,7,380,205,0
AA,2515,STL,7,380,160,0
AA,971,ATL,7,380,110,0
MQ,3614,CLE,7,390,185,0
MQ,3665,PIT,7,390,180,1
AA,1363,RDU,7,420,130,1
AA,457,MCO,7,420,65,1
AA,937,BOS,7,420,215,1
MQ,3616,IND,7,420,170,1
MQ,3624,PNS,7,420,100,1
AA,941,LGA,7,425,195,1
MQ,3640,CMH,7,425,170,1
AA,1061,JFK,7,430,208,0
AA,1907,DCA,7,430,165,0
AA,202,LAX,7,430,285,0
MQ,3604,CVG,7,430,170,0
MQ,3658,GSO,7,430,135,0
MQ,3672,SDF,7,435,155,0
AA,993,TPA,7,440,65,0
MQ,3620,ORF,7,445,155,1
MQ,3654,RIC,7,445,160,0
AA,1482,SJU,7,450,160,0
CO,1590,IAH,7,450,138,1
CO,338,EWR,7,450,185,0
DL,2573,ATL,7,450,115,1
DL,2691,MSP,7,455,221,0
AA,595,ATL,7,465,115,0
US,1155,PHL,7,465,180,0
AA,863,DFW,7,470,165,1
DL,2683,DCA,7,475,160,0
AA,2029,LGA,7,479,195,0
AA,1048,ORD,7,480,185,1
DL,269,JFK,7,480,205,0
AA,2585,BOS,7,495,220,1
AA,2041,DCA,7,500,165,0
AA,1051,PHX,7,510,245,0
AA,1552,MCO,7,510,60,0
DL,1829,DTW,7,515,195,0
XE,2786,CLE,7,515,174,0
DL,2473,ATL,7,520,127,1
AA,1126,DEN,7,530,225,1
AA,506,TUL,7,530,175,1
AA,846,STT,7,535,180,0
AA,803,DFW,7,540,155,1
MQ,3628,BNA,7,540,140,0
AA,1769,LGA,7,550,200,1
AA,280,LAX,7,550,285,0
AA,627,BOS,7,550,210,0
AA,645,SJU,7,555,165,0
DL,2397,CVG,7,555,171,0
DL,2412,MEM,7,565,143,0
FL,228,BWI,7,570,157,0
MQ,3634,CLT,7,580,135,1
AA,1879,TPA,7,585,65,0
MQ,3606,ATL,7,590,130,1
US,763,PHL,7,595,186,0
AA,1156,ORD,7,600,185,0
CO,238,EWR,7,600,200,0
DL,2373,ATL,7,600,122,1
US,1019,CLT,7,600,131,1
UA,266,DEN,7,607,238,0
AA,1700,IAH,7,620,140,0
AA,599,LGA,7,630,195,0
CO,1690,IAH,7,635,146,1
AA,527,BOS,7,640,215,0
AA,681,JFK,7,640,193,1
DL,1771,JFK,7,645,194,0
AA,1646,DFW,7,650,155,1
AA,2050,ORD,7,650,190,1
DL,2173,ATL,7,660,123,0
AA,437,DCA,7,670,160,0
AA,1689,PHL,7,685,170,0
AA,2093,LGA,7,690,190,0
DL,2591,MSP,7,700,218,0
US,1831,CLT,7,700,130,1
AA,469,STL,7,710,160,0
MQ,3643,JAX,7,715,80,0
AA,1593,MCO,7,720,65,1
AA,1520,LAX,7,725,300,1
DL,1516,ATL,7,725,112,0
AA,1886,SJU,7,735,165,0
AA,2238,ORD,7,740,185,1
MQ,3626,PNS,7,740,110,1
AA,1901,DFW,7,750,160,1
DL,2579,JFK,7,750,205,1
AA,462,MSY,7,760,105,0
CO,438,EWR,7,760,210,0
AA,442,SFO,7,765,320,0
MQ,3670,TLH,7,775,85,0
AA,1039,ATL,7,785,105,1
MQ,3610,BHM,7,785,110,0
AA,820,EGE,7,790,245,0
US,1675,CLT,7,795,123,0
AA,1119,DCA,7,800,160,0
AA,841,SJU,7,805,165,1
AA,939,RDU,7,805,130,1
AA,795,LGA,7,810,195,1
DL,1951,ATL,7,810,110,1
DL,2479,CVG,7,810,154,0
MQ,3644,MEM,7,810,145,1
AA,1663,TPA,7,825,65,1
MQ,3681,GSO,7,825,130,1
AA,1844,LAS,7,830,265,1
AA,1609,EWR,7,835,195,0
MQ,3636,CLT,7,835,135,1
DL,1329,DTW,7,840,188,1
AA,1246,DFW,7,850,160,1
AA,1348,BOS,7,850,215,0
AA,1374,ORD,7,850,185,0
CO,1790,IAH,7,855,138,0
MQ,3630,BNA,7,860,140,1
AA,1983,JFK,7,870,210,1
AA,1267,MCO,7,875,65,1
AA,252,LAX,7,875,280,0
MQ,3668,TYS,7,875,125,0
AA,461,BDL,7,880,195,0
DL,1673,ATL,7,890,112,0
MQ,3648,CVG,7,890,160,1
MQ,3652,SDF,7,890,155,0
MQ,3677,CMH,7,890,170,1
AA,2015,DTW,7,895,190,1
MQ,3693,RIC,7,895,160,1
DL,141,JFK,7,898,207,0
AA,875,LGA,7,900,205,0
AA,588,SJU,7,905,170,0
AA,985,DCA,7,910,165,0
DL,2695,DCA,7,910,156,0
AA,1947,TPA,7,915,60,0
AA,625,MCO,7,920,65,0
AA,672,STT,7,920,180,1
CO,45,EWR,7,920,195,0
MQ,3602,CHS,7,925,100,1
AA,1049,BWI,7,930,175,1
AA,484,DFW,7,935,165,0
US,751,PHL,7,935,173,1
AA,2004,ORD,7,940,185,0
CO,1090,IAH,7,960,141,0
AA,1657,JFK,7,965,210,0
DL,1773,ATL,7,965,111,0
US,1025,CLT,7,975,121,0
AA,1999,EWR,7,985,205,0
MQ,3622,ORF,7,985,155,1
AA,1432,SJU,7,990,180,1
AA,1459,LGA,7,995,205,0
MQ,3608,ATL,7,1000,120,0
AA,1904,ORD,7,1005,185,0
AA,1181,DCA,7,1010,170,1
AA,1321,IAD,7,1015,170,1
AA,696,DFW,7,1015,165,0
AA,949,MCO,7,1015,65,1
DL,241,ATL,7,1040,115,0
MQ,3656,PIT,7,1040,170,0
MQ,3691,CLE,7,1040,180,0
AA,1290,STX,7,1050,185,1
AA,562,STL,7,1050,160,1
AA,2202,SJU,7,1055,175,1
AA,537,TPA,7,1055,70,0
AA,1959,BOS,7,1060,225,1
AA,1294,IAH,7,1075,140,1
AA,613,JFK,7,1075,200,0
US,755,PHL,7,1075,179,0
AA,1245,MCO,7,1080,70,1
AA,1314,MSY,7,1085,110,1
US,721,CLT,7,1085,125,0
AA,735,DCA,7,1090,160,1
AA,443,LGA,7,1100,205,0
MQ,3618,TLH,7,1100,80,1
MQ,3675,CMH,7,1100,170,0
MQ,3660,IND,7,1105,170,1
AA,1672,DFW,7,1110,155,1
AA,1945,ATL,7,1110,130,1
AA,489,PHL,7,1115,185,0
DL,1571,JFK,7,1135,208,0
CO,190,IAH,7,1145,143,1
MQ,3646,JAX,7,1150,80,1
MQ,3674,CLT,7,1155,130,1
DL,1973,ATL,7,1160,121,0
MQ,3698,CVG,7,1160,160,0
DL,2697,MEM,7,1165,144,0
AA,1940,ORD,7,1180,180,1
AA,546,DFW,7,1185,160,0
DL,2229,DTW,7,1185,186,0
AA,1541,RDU,7,1190,130,0
AA,438,TPA,7,1190,65,0
AA,1257,DCA,7,1200,165,0
AA,1687,JFK,7,1200,200,0
AA,1709,LGA,7,1200,185,1
US,1033,CLT,7,1215,127,1
AA,1873,MCO,7,1220,65,1
CO,638,EWR,7,1230,195,1
AA,272,SFO,7,1255,315,1
AA,1270,LAX,7,1280,280,1
AA,1736,SJU,7,1285,160,1
DL,2273,ATL,7,1310,119,0
AA,276,LAX,7,1340,280,1
AS,16,SEA,7,1345,335,0
AA,1842,LAS,7,1375,260,0
AA,1488,DEN,7,1435,220,0
AA,1711,BOS,1,330,210,1
AA,674,ORD,1,335,185,0
AA,1141,JFK,1,345,190,0
AA,1297,DFW,1,345,160,1
MQ,3632,CLT,1,350,120,0
AA,1631,MSY,1,360,105,0
AA,1895,LGA,1,360,190,0
AA,1921,EWR,1,360,185,0
AA,1994,IAH,1,360,135,1
AA,2037,BNA,1,360,135,1
AA,2103,IAD,1,360,160,0
AA,2299,DTW,1,360,190,0
AA,528,LAX,1,360,280,0
AA,552,SFO,1,360,315,1
MQ,3650,TYS,1,360,135,0
AA,1851,DCA,1,365,160,0
AA,1938,MSP,1,365,225,1
AA,2127,PHL,1,365,175,1
AA,1354,LAS,1,370,265,0
AA,1723,BWI,1,370,160,1
MQ,3612,BHM,1,370,115,0
MQ,3685,MEM,1,370,145,0
MQ,3600,CHS,1,375,105,0
AA,1433,BDL,1,380,205,0
AA,2515,STL,1,380,160,0
AA,971,ATL,1,380,110,0
MQ,3614,CLE,1,390,185,0
MQ,3665,PIT,1,390,180,1
AA,1363,RDU,1,420,130,0
AA,457,MCO,1,420,65,1
AA,937,BOS,1,420,215,1
MQ,3616,IND,1,420,170,1
MQ,3624,PNS,1,420,100,0
AA,941,LGA,1,425,195,0
MQ,3640,CMH,1,425,170,0
AA,1061,JFK,1,430,208,1
AA,1907,DCA,1,430,165,0
AA,202,LAX,1,430,285,1
MQ,3604,CVG,1,430,170,0
MQ,3658,GSO,1,430,135,1
MQ,3672,SDF,1,435,155,0
CO,338,EWR,1,437,190,1
AA,993,TPA,1,440,65,0
CO,1590,IAH,1,445,143,0
MQ,3620,ORF,1,445,155,0
MQ,3654,RIC,1,445,160,0
AA,1482,SJU,1,450,160,0
DL,2573,ATL,1,450,115,0
DL,2691,MSP,1,455,221,1
AA,595,ATL,1,465,115,0
US,1155,PHL,1,465,180,1
AA,863,DFW,1,470,165,1
DL,2683,DCA,1,475,160,0
AA,2029,LGA,1,479,195,1
AA,1048,ORD,1,480,185,1
DL,269,JFK,1,480,205,0
AA,2585,BOS,1,495,220,0
AA,2041,DCA,1,500,165,0
AA,1051,PHX,1,510,245,0
AA,1552,MCO,1,510,60,0
DL,1829,DTW,1,515,195,0
XE,2786,CLE,1,515,177,1
DL,2473,ATL,1,520,127,0
AA,1126,DEN,1,530,225,0
MQ,3679,TLH,1,530,85,0
AA,846,STT,1,535,180,1
AA,803,DFW,1,540,155,0
MQ,3628,BNA,1,540,140,0
AA,1769,LGA,1,550,200,1
AA,280,LAX,1,550,285,0
AA,627,BOS,1,550,210,0
AA,645,SJU,1,555,165,0
DL,2397,CVG,1,555,171,0
DL,2412,MEM,1,565,143,0
CO,238,EWR,1,569,210,1
FL,228,BWI,1,570,157,0
MQ,3634,CLT,1,580,135,1
AA,1879,TPA,1,585,65,0
MQ,3606,ATL,1,590,130,1
US,763,PHL,1,595,186,1
AA,1156,ORD,1,600,185,1
DL,2373,ATL,1,600,122,0
US,1019,CLT,1,600,131,0
AA,1456,STX,1,605,185,1
UA,266,DEN,1,616,238,0
AA,1700,IAH,1,620,140,0
AA,599,LGA,1,630,195,0
CO,1690,IAH,1,635,151,1
AA,527,BOS,1,640,215,1
AA,681,JFK,1,640,193,0
DL,1771,JFK,1,645,194,0
AA,1646,DFW,1,650,155,0
AA,2050,ORD,1,650,190,1
DL,2173,ATL,1,660,120,1
AA,437,DCA,1,670,160,1
AA,1689,PHL,1,685,170,0
AA,2093,LGA,1,690,190,1
DL,2591,MSP,1,700,218,0
US,1831,CLT,1,700,130,1
AA,469,STL,1,710,160,1
MQ,3643,JAX,1,715,80,0
AA,1593,MCO,1,720,65,0
AA,1520,LAX,1,725,300,0
DL,1516,ATL,1,725,112,0
AA,1886,SJU,1,735,165,0
AA,2238,ORD,1,740,185,1
MQ,3626,PNS,1,740,110,0
AA,1901,DFW,1,750,160,1
DL,2579,JFK,1,750,205,0
AA,462,MSY,1,760,105,0
CO,438,EWR,1,760,210,1
AA,442,SFO,1,765,320,1
MQ,3670,TLH,1,775,85,1
AA,1039,ATL,1,785,105,0
MQ,3610,BHM,1,785,110,0
AA,820,EGE,1,790,245,0
US,1675,CLT,1,795,123,0
AA,1119,DCA,1,800,160,1
AA,841,SJU,1,805,165,0
AA,939,RDU,1,805,130,1
AA,795,LGA,1,810,195,0
DL,1951,ATL,1,810,110,1
DL,2479,CVG,1,810,154,0
MQ,3644,MEM,1,810,145,1
AA,1663,TPA,1,825,65,0
MQ,3681,GSO,1,825,130,0
AA,1844,LAS,1,830,265,1
AA,1609,EWR,1,835,195,1
CO,1790,IAH,1,835,143,0
MQ,3636,CLT,1,835,135,1
DL,1329,DTW,1,840,188,0
AA,1246,DFW,1,850,160,1
AA,1348,BOS,1,850,215,1
AA,1374,ORD,1,850,185,1
MQ,3630,BNA,1,860,140,0
AA,1983,JFK,1,870,210,1
AA,1267,MCO,1,875,65,1
AA,252,LAX,1,875,280,1
MQ,3668,TYS,1,875,125,0
AA,461,BDL,1,880,195,0
DL,1673,ATL,1,890,112,0
MQ,3648,CVG,1,890,160,0
MQ,3652,SDF,1,890,155,1
MQ,3677,CMH,1,890,170,1
AA,2015,DTW,1,895,190,1
MQ,3693,RIC,1,895,160,1
DL,141,JFK,1,898,207,1
AA,875,LGA,1,900,205,0
AA,588,SJU,1,905,170,0
AA,985,DCA,1,910,165,1
DL,2695,DCA,1,910,156,1
AA,1947,TPA,1,915,60,0
AA,625,MCO,1,920,65,1
AA,672,STT,1,920,180,0
CO,45,EWR,1,920,195,1
MQ,3602,CHS,1,925,100,0
AA,1049,BWI,1,930,175,1
AA,484,DFW,1,935,165,1
US,751,PHL,1,935,171,0
AA,2004,ORD,1,940,185,0
CO,1090,IAH,1,960,141,1
AA,1657,JFK,1,965,210,1
DL,1773,ATL,1,965,111,0
US,1025,CLT,1,975,121,0
AA,1999,EWR,1,985,205,0
MQ,3622,ORF,1,985,155,1
AA,1432,SJU,1,990,180,1
AA,1459,LGA,1,995,205,1
MQ,3608,ATL,1,1000,120,0
AA,1904,ORD,1,1005,185,1
AA,1181,DCA,1,1010,170,1
AA,1321,IAD,1,1015,170,1
AA,696,DFW,1,1015,165,0
AA,949,MCO,1,1015,65,1
DL,241,ATL,1,1040,115,0
MQ,3656,PIT,1,1040,170,0
MQ,3691,CLE,1,1040,180,0
AA,1290,STX,1,1050,185,0
AA,562,STL,1,1050,160,0
AA,2202,SJU,1,1055,175,0
AA,838,TPA,1,1055,70,1
AA,1959,BOS,1,1060,225,1
AA,1294,IAH,1,1075,140,1
AA,613,JFK,1,1075,200,1
US,755,PHL,1,1075,179,0
AA,1245,MCO,1,1080,70,1
AA,1314,MSY,1,1085,110,0
US,721,CLT,1,1085,125,1
AA,735,DCA,1,1090,160,1
AA,443,LGA,1,1100,205,1
MQ,3618,TLH,1,1100,80,0
MQ,3675,CMH,1,1100,170,0
MQ,3660,IND,1,1105,170,1
AA,1672,DFW,1,1110,155,1
AA,1945,ATL,1,1110,130,0
AA,489,PHL,1,1115,185,0
DL,1571,JFK,1,1135,208,1
CO,190,IAH,1,1145,143,1
MQ,3646,JAX,1,1150,80,0
MQ,3674,CLT,1,1155,130,1
DL,1973,ATL,1,1160,121,0
MQ,3698,CVG,1,1160,160,1
DL,2697,MEM,1,1165,144,0
AA,1940,ORD,1,1180,180,1
AA,546,DFW,1,1185,160,1
DL,2229,DTW,1,1185,186,0
AA,1541,RDU,1,1190,130,0
AA,438,TPA,1,1190,65,0
AA,1257,DCA,1,1200,165,1
AA,1687,JFK,1,1200,200,1
AA,1709,LGA,1,1200,185,1
US,1033,CLT,1,1215,127,0
AA,1873,MCO,1,1220,65,1
CO,638,EWR,1,1230,195,1
AA,272,SFO,1,1255,315,1
AA,1270,LAX,1,1280,280,1
AA,1736,SJU,1,1285,160,0
DL,2273,ATL,1,1310,119,1
AA,276,LAX,1,1340,280,1
AS,16,SEA,1,1345,335,0
AA,1842,LAS,1,1375,260,1
AA,1488,DEN,1,1435,220,1
AA,1711,BOS,2,330,210,0
AA,674,ORD,2,335,185,1
AA,1141,JFK,2,345,190,0
AA,1297,DFW,2,345,160,1
MQ,3632,CLT,2,350,120,1
AA,1631,MSY,2,360,105,0
AA,1895,LGA,2,360,190,0
AA,1921,EWR,2,360,185,1
AA,1994,IAH,2,360,135,0
AA,2037,BNA,2,360,135,0
AA,2103,IAD,2,360,160,0
AA,2299,DTW,2,360,190,1
AA,528,LAX,2,360,280,0
AA,552,SFO,2,360,315,1
MQ,3650,TYS,2,360,135,0
AA,1851,DCA,2,365,160,1
AA,1938,MSP,2,365,225,1
AA,2127,PHL,2,365,175,0
AA,1354,LAS,2,370,265,0
AA,1723,BWI,2,370,160,1
MQ,3612,BHM,2,370,115,0
MQ,3685,MEM,2,370,145,0
MQ,3600,CHS,2,375,105,0
AA,1433,BDL,2,380,205,0
AA,2515,STL,2,380,160,0
AA,971,ATL,2,380,110,1
MQ,3614,CLE,2,390,185,0
MQ,3665,PIT,2,390,180,0
AA,1363,RDU,2,420,130,0
AA,457,MCO,2,420,65,0
AA,937,BOS,2,420,215,0
MQ,3616,IND,2,420,170,1
MQ,3624,PNS,2,420,100,1
AA,941,LGA,2,425,195,1
MQ,3640,CMH,2,425,170,1
AA,1061,JFK,2,430,208,1
AA,1907,DCA,2,430,165,0
AA,202,LAX,2,430,285,1
MQ,3604,CVG,2,430,170,0
MQ,3658,GSO,2,430,135,0
CO,338,EWR,2,435,190,0
MQ,3672,SDF,2,435,155,0
AA,993,TPA,2,440,65,0
CO,1590,IAH,2,445,143,1
MQ,3620,ORF,2,445,155,0
MQ,3654,RIC,2,445,160,1
AA,1482,SJU,2,450,160,0
DL,2573,ATL,2,450,115,0
DL,2691,MSP,2,455,221,1
AA,595,ATL,2,465,115,0
US,1155,PHL,2,465,180,0
AA,863,DFW,2,470,165,1
DL,2683,DCA,2,475,160,1
AA,2029,LGA,2,479,195,1
AA,1048,ORD,2,480,185,1
DL,269,JFK,2,480,205,0
AA,2585,BOS,2,495,220,0
AA,2041,DCA,2,500,165,0
AA,1051,PHX,2,510,245,1
AA,1552,MCO,2,510,60,0
DL,1829,DTW,2,515,195,1
XE,2786,CLE,2,515,177,0
DL,2473,ATL,2,520,127,0
FL,228,BWI,2,520,160,0
AA,1126,DEN,2,530,225,0
MQ,3679,TLH,2,530,85,0
AA,846,STT,2,535,180,0
AA,803,DFW,2,540,155,0
MQ,3628,BNA,2,540,140,0
AA,1769,LGA,2,550,200,1
AA,280,LAX,2,550,285,1
AA,627,BOS,2,550,210,1
AA,645,SJU,2,555,165,0
DL,2397,CVG,2,555,171,0
DL,2412,MEM,2,565,143,0
CO,238,EWR,2,569,210,1
MQ,3634,CLT,2,580,135,0
AA,1879,TPA,2,585,65,1
MQ,3606,ATL,2,590,130,1
US,763,PHL,2,595,186,0
AA,1156,ORD,2,600,185,1
DL,2373,ATL,2,600,122,1
US,1019,CLT,2,600,131,0
UA,266,DEN,2,616,238,1
AA,1700,IAH,2,620,140,0
AA,599,LGA,2,630,195,1
CO,1690,IAH,2,630,148,1
AA,527,BOS,2,640,215,1
AA,681,JFK,2,640,193,0
DL,1771,JFK,2,645,194,1
AA,1646,DFW,2,650,155,0
AA,2050,ORD,2,650,190,1
DL,2173,ATL,2,660,120,1
AA,437,DCA,2,670,160,1
AA,1689,PHL,2,685,170,0
AA,2093,LGA,2,690,190,1
DL,2591,MSP,2,700,218,1
US,1831,CLT,2,700,130,0
AA,469,STL,2,710,160,0
MQ,3643,JAX,2,715,80,0
AA,1593,MCO,2,720,65,1
AA,1520,LAX,2,725,300,1
DL,1516,ATL,2,725,112,0
AA,1886,SJU,2,735,165,0
AA,2238,ORD,2,740,185,1
MQ,3626,PNS,2,740,110,0
AA,1901,DFW,2,750,160,0
DL,2579,JFK,2,750,205,0
AA,462,MSY,2,760,105,0
CO,438,EWR,2,760,210,0
AA,442,SFO,2,765,320,0
MQ,3670,TLH,2,775,85,1
AA,1039,ATL,2,785,105,0
MQ,3610,BHM,2,785,110,0
AA,820,EGE,2,790,245,0
US,1675,CLT,2,795,123,0
AA,1119,DCA,2,800,160,1
AA,841,SJU,2,805,165,0
AA,939,RDU,2,805,130,0
AA,795,LGA,2,810,195,0
DL,1951,ATL,2,810,110,1
DL,2479,CVG,2,810,154,0
MQ,3644,MEM,2,810,145,1
AA,1663,TPA,2,825,65,0
MQ,3681,GSO,2,825,130,0
AA,1844,LAS,2,830,265,1
AA,1609,EWR,2,835,195,1
CO,1790,IAH,2,835,143,0
MQ,3636,CLT,2,835,135,0
DL,1329,DTW,2,840,188,0
AA,1246,DFW,2,850,160,0
AA,1348,BOS,2,850,215,1
AA,1374,ORD,2,850,185,1
MQ,3630,BNA,2,860,140,1
AA,1983,JFK,2,870,210,1
AA,1267,MCO,2,875,65,0
AA,252,LAX,2,875,280,1
MQ,3668,TYS,2,875,125,0
AA,461,BDL,2,880,195,0
DL,1673,ATL,2,890,112,1
MQ,3648,CVG,2,890,160,1
MQ,3652,SDF,2,890,155,1
MQ,3677,CMH,2,890,170,0
AA,2015,DTW,2,895,190,1
MQ,3693,RIC,2,895,160,1
DL,141,JFK,2,898,207,1
AA,875,LGA,2,900,205,1
AA,588,SJU,2,905,170,1
AA,985,DCA,2,910,165,1
DL,2695,DCA,2,910,156,1
AA,1947,TPA,2,915,60,0
AA,625,MCO,2,920,65,1
AA,672,STT,2,920,180,0
CO,45,EWR,2,920,195,0
MQ,3602,CHS,2,925,100,0
AA,1049,BWI,2,930,175,1
AA,484,DFW,2,935,165,0
US,751,PHL,2,935,171,0
AA,2004,ORD,2,940,185,1
CO,1090,IAH,2,960,141,0
AA,1657,JFK,2,965,210,1
DL,1773,ATL,2,965,111,0
US,1025,CLT,2,975,121,1
AA,1999,EWR,2,985,205,1
MQ,3622,ORF,2,985,155,1
AA,1432,SJU,2,990,180,0
AA,1459,LGA,2,995,205,1
MQ,3608,ATL,2,1000,120,1
AA,1904,ORD,2,1005,185,1
AA,1181,DCA,2,1010,170,1
AA,1321,IAD,2,1015,170,0
AA,696,DFW,2,1015,165,1
AA,949,MCO,2,1015,65,1
DL,241,ATL,2,1040,115,0
MQ,3656,PIT,2,1040,170,1
MQ,3691,CLE,2,1040,180,1
AA,1290,STX,2,1050,185,1
AA,562,STL,2,1050,160,0
AA,2202,SJU,2,1055,175,1
AA,838,TPA,2,1055,70,0
AA,1959,BOS,2,1060,225,1
AA,1294,IAH,2,1075,140,1
AA,613,JFK,2,1075,200,0
US,755,PHL,2,1075,179,0
AA,1245,MCO,2,1080,70,1
AA,1314,MSY,2,1085,110,0
US,721,CLT,2,1085,125,0
AA,735,DCA,2,1090,160,1
AA,443,LGA,2,1100,205,0
MQ,3618,TLH,2,1100,80,0
MQ,3675,CMH,2,1100,170,1
MQ,3660,IND,2,1105,170,1
AA,1672,DFW,2,1110,155,1
AA,1945,ATL,2,1110,130,0
AA,489,PHL,2,1115,185,1
DL,1571,JFK,2,1135,208,1
CO,190,IAH,2,1145,143,1
MQ,3646,JAX,2,1150,80,0
MQ,3674,CLT,2,1155,130,1
DL,1973,ATL,2,1160,121,1
MQ,3698,CVG,2,1160,160,1
DL,2697,MEM,2,1165,144,1
AA,1940,ORD,2,1180,180,1
AA,546,DFW,2,1185,160,1
DL,2229,DTW,2,1185,186,0
AA,1541,RDU,2,1190,130,0
AA,438,TPA,2,1190,65,0
AA,1257,DCA,2,1200,165,1
AA,1687,JFK,2,1200,200,0
AA,1709,LGA,2,1200,185,0
US,1033,CLT,2,1215,127,0
AA,1873,MCO,2,1220,65,1
CO,638,EWR,2,1230,195,1
AA,272,SFO,2,1255,315,0
AA,1270,LAX,2,1280,280,1
AA,1736,SJU,2,1285,160,0
DL,2273,ATL,2,1310,119,1
AA,276,LAX,2,1340,280,0
AS,16,SEA,2,1345,335,1
AA,1842,LAS,2,1375,260,0
AA,1488,DEN,2,1435,220,1
AA,1711,BOS,3,330,210,0
AA,674,ORD,3,335,185,1
AA,1141,JFK,3,345,190,0
AA,1297,DFW,3,345,160,1
MQ,3632,CLT,3,350,120,0
AA,1631,MSY,3,360,105,0
AA,1895,LGA,3,360,190,0
AA,1921,EWR,3,360,185,0
AA,1994,IAH,3,360,135,1
AA,2037,BNA,3,360,135,0
AA,2103,IAD,3,360,160,0
AA,2299,DTW,3,360,190,0
AA,528,LAX,3,360,280,1
AA,552,SFO,3,360,315,0
MQ,3650,TYS,3,360,135,0
AA,1851,DCA,3,365,160,1
AA,1938,MSP,3,365,225,0
AA,2127,PHL,3,365,175,0
AA,1354,LAS,3,370,265,0
AA,1723,BWI,3,370,160,1
MQ,3612,BHM,3,370,115,0
MQ,3685,MEM,3,370,145,0
MQ,3600,CHS,3,375,105,1
AA,1433,BDL,3,380,205,0
AA,2515,STL,3,380,160,0
AA,971,ATL,3,380,110,0
MQ,3614,CLE,3,390,185,0
MQ,3665,PIT,3,390,180,1
AA,1363,RDU,3,420,130,1
AA,457,MCO,3,420,65,0
AA,937,BOS,3,420,215,0
MQ,3616,IND,3,420,170,1
MQ,3624,PNS,3,420,100,0
AA,941,LGA,3,425,195,1
MQ,3640,CMH,3,425,170,0
AA,1061,JFK,3,430,208,0
AA,1907,DCA,3,430,165,0
AA,202,LAX,3,430,285,1
MQ,3604,CVG,3,430,170,0
MQ,3658,GSO,3,430,135,0
CO,338,EWR,3,435,190,1
MQ,3672,SDF,3,435,155,0
AA,993,TPA,3,440,65,1
CO,1590,IAH,3,445,143,1
MQ,3620,ORF,3,445,155,0
MQ,3654,RIC,3,445,160,0
AA,1482,SJU,3,450,160,0
DL,2573,ATL,3,450,115,0
DL,2691,MSP,3,455,221,1
AA,595,ATL,3,465,115,0
US,1155,PHL,3,465,180,0
AA,863,DFW,3,470,165,1
DL,2683,DCA,3,475,160,0
AA,2029,LGA,3,479,195,1
AA,1048,ORD,3,480,185,1
DL,269,JFK,3,480,205,0
AA,2585,BOS,3,495,220,1
AA,2041,DCA,3,500,165,0
AA,1051,PHX,3,510,245,1
AA,1552,MCO,3,510,60,0
DL,1829,DTW,3,515,195,1
XE,2786,CLE,3,515,177,0
DL,2473,ATL,3,520,127,1
FL,228,BWI,3,520,160,0
AA,1126,DEN,3,530,225,1
MQ,3679,TLH,3,530,85,0
AA,846,STT,3,535,180,0
AA,803,DFW,3,540,155,0
MQ,3628,BNA,3,540,140,0
AA,1769,LGA,3,550,200,0
AA,280,LAX,3,550,285,1
AA,627,BOS,3,550,210,1
AA,645,SJU,3,555,165,0
DL,2397,CVG,3,555,171,0
DL,2412,MEM,3,565,143,0
CO,238,EWR,3,569,210,1
MQ,3634,CLT,3,580,135,1
AA,1879,TPA,3,585,65,1
MQ,3606,ATL,3,590,130,0
US,763,PHL,3,595,186,1
AA,1156,ORD,3,600,185,1
DL,2373,ATL,3,600,122,0
US,1019,CLT,3,600,131,0
AA,1456,STX,3,605,185,1
UA,266,DEN,3,616,238,1
AA,1700,IAH,3,620,140,0
AA,599,LGA,3,630,195,0
CO,1690,IAH,3,630,148,0
AA,527,BOS,3,640,215,1
AA,681,JFK,3,640,193,0
DL,1771,JFK,3,645,194,0
AA,1646,DFW,3,650,155,0
AA,2050,ORD,3,650,190,1
DL,2173,ATL,3,660,120,1
AA,437,DCA,3,670,160,0
AA,1689,PHL,3,685,170,1
AA,2093,LGA,3,690,190,0
DL,2591,MSP,3,700,218,0
US,1831,CLT,3,700,132,1
AA,469,STL,3,710,160,0
MQ,3643,JAX,3,715,80,0
AA,1593,MCO,3,720,65,0
AA,1520,LAX,3,725,300,0
DL,1516,ATL,3,725,112,1
AA,1886,SJU,3,735,165,1
AA,2238,ORD,3,740,185,1
MQ,3626,PNS,3,740,110,0
AA,1901,DFW,3,750,160,1
DL,2579,JFK,3,750,205,0
AA,462,MSY,3,760,105,0
CO,438,EWR,3,760,210,1
AA,442,SFO,3,765,320,1
MQ,3670,TLH,3,775,85,0
AA,1039,ATL,3,785,105,0
MQ,3610,BHM,3,785,110,0
AA,820,EGE,3,790,245,1
US,1675,CLT,3,795,123,1
AA,1119,DCA,3,800,160,0
AA,841,SJU,3,805,165,0
AA,939,RDU,3,805,130,0
AA,795,LGA,3,810,195,1
DL,1951,ATL,3,810,110,1
DL,2479,CVG,3,810,154,0
MQ,3644,MEM,3,810,145,1
AA,1663,TPA,3,825,65,0
MQ,3681,GSO,3,825,130,1
AA,1844,LAS,3,830,265,1
