Airline,Flight,AirportFrom,DayOfWeek,Time,Length,Delay
AA,8,HNL,7,1100,425,1
MQ,2730,JAN,7,1100,95,0
MQ,2845,CVG,7,1100,165,1
MQ,3562,CLE,7,1100,185,0
UA,498,DEN,7,1100,119,0
OO,6298,SFO,7,1104,202,1
AA,1031,FLL,7,1105,195,1
AA,1067,CMH,7,1105,175,0
AA,466,SAT,7,1105,70,1
MQ,2870,HOU,7,1105,70,0
MQ,2886,LRD,7,1105,80,1
MQ,2944,MAF,7,1105,70,0
MQ,2947,FSM,7,1105,65,1
AA,1427,TPA,7,1110,175,1
AA,1508,SNA,7,1110,160,0
AA,1575,MCO,7,1110,180,1
AA,657,BWI,7,1110,220,1
AA,885,AUS,7,1110,70,1
AA,1293,DAY,7,1115,165,0
AA,784,MFE,7,1115,95,0
MQ,3274,TYS,7,1115,155,1
AA,1069,RDU,7,1120,190,0
AA,1532,LAS,7,1120,140,1
MQ,3202,CHS,7,1120,190,0
AA,787,LGA,7,1125,250,1
AA,1017,STL,7,1130,115,0
AA,2349,ORD,7,1130,155,1
AA,1213,MSP,7,1135,155,0
AA,1989,MSY,7,1140,95,0
AA,2470,LAX,7,1140,165,0
DL,1811,ATL,7,1140,147,1
MQ,2772,XNA,7,1140,75,1
MQ,3231,AMA,7,1140,70,1
AA,553,RSW,7,1145,175,0
MQ,3240,LIT,7,1145,75,0
OH,6347,JFK,7,1145,251,0
AA,2495,DTW,7,1150,180,0
AA,409,MCI,7,1155,100,1
MQ,2904,CID,7,1155,125,1
AA,1105,DCA,7,1160,215,0
AA,1877,CLT,7,1160,180,0
AA,2236,PHX,7,1160,130,0
AA,2382,DEN,7,1160,110,0
AA,1973,MIA,7,1165,195,1
DL,2277,MEM,7,1165,103,0
AA,417,BNA,7,1170,125,0
AA,699,SDF,7,1170,140,0
MQ,3217,SHV,7,1170,60,0
AA,1183,IAD,7,1175,205,1
AA,1199,MCO,7,1175,175,0
AA,1725,IND,7,1175,145,0
AA,375,ATL,7,1175,155,0
MQ,3304,GRK,7,1175,50,1
AA,2353,ORD,7,1180,150,0
MQ,3328,HOU,7,1180,70,0
AA,2075,EWR,7,1185,245,1
MQ,2874,JAN,7,1185,95,1
US,548,PHX,7,1185,137,1
MQ,3394,BTR,7,1195,90,0
MQ,3226,CRP,7,1200,80,0
AA,102,HNL,7,1205,430,0
AA,533,IAH,7,1205,75,0
MQ,2836,LIT,7,1205,75,0
MQ,2882,LBB,7,1205,65,0
US,1107,CLT,7,1210,174,1
AA,2202,MIA,7,1235,190,1
DL,2911,ATL,7,1235,149,0
UA,338,DEN,7,1239,115,0
UA,481,ORD,7,1246,151,1
AA,1333,BOS,7,1255,255,0
FL,729,MKE,7,1260,150,0
AA,2355,ORD,7,1265,150,0
CO,1475,IAH,7,1270,64,1
DL,1711,ATL,7,1311,152,1
US,373,CLT,7,1331,163,1
FL,109,ATL,7,1345,142,1
AA,1230,SEA,7,1410,215,0
AA,2400,LAX,1,20,165,0
AA,2466,SFO,1,20,195,1
AA,532,LAS,1,50,145,0
AA,2408,LAX,1,55,170,0
MQ,2734,ABI,1,350,50,0
MQ,2796,GRR,1,350,175,0
MQ,3332,LBB,1,350,70,1
MQ,2864,SGF,1,355,90,0
AA,1056,TUL,1,360,70,0
AA,1140,SAT,1,360,65,0
AA,1143,TPA,1,360,170,0
AA,1215,DCA,1,360,210,1
AA,1225,COS,1,360,120,0
AA,1406,OMA,1,360,125,0
AA,1584,LAS,1,360,160,0
AA,1596,PDX,1,360,225,1
AA,1602,ELP,1,360,100,0
AA,1615,BDL,1,360,260,0
AA,1755,ABQ,1,360,105,0
AA,1839,OKC,1,360,60,0
AA,1878,SMF,1,360,205,0
AA,1965,STL,1,360,115,1
AA,2301,ORD,1,360,150,1
AA,526,SFO,1,360,215,1
AA,654,PHX,1,360,130,0
AA,708,AUS,1,360,60,0
MQ,2731,CVG,1,360,165,0
MQ,2750,JAN,1,360,100,0
MQ,2963,CID,1,360,140,0
MQ,3256,GRK,1,360,50,0
MQ,3265,HOU,1,360,70,0
MQ,3280,CRP,1,360,80,0
MQ,3325,DSM,1,360,130,0
MQ,3357,MOB,1,360,115,1
MQ,3372,BTR,1,360,90,0
MQ,3450,XNA,1,360,70,0
MQ,3512,MKE,1,360,165,1
AA,1002,DEN,1,365,125,0
AA,1331,MCI,1,365,105,1
AA,1698,SLC,1,365,170,0
AA,697,FLL,1,365,190,0
AA,705,LGA,1,365,250,0
MQ,3366,CAE,1,365,185,0
MQ,3391,TXK,1,365,60,0
AA,1032,ONT,1,370,180,0
AA,2410,LAX,1,370,185,0
AA,488,SEA,1,370,230,1
AA,817,BNA,1,370,130,0
MQ,2743,FAY,1,370,195,0
AA,2258,SAT,1,375,65,1
MQ,2810,SHV,1,375,60,0
MQ,3314,FWA,1,375,165,0
AA,1185,RDU,1,380,200,0
AA,1280,SJC,1,380,215,0
AA,2065,MFE,1,380,95,0
AA,689,ORF,1,380,220,0
MQ,2985,AGS,1,380,175,1
MQ,3302,MLI,1,380,140,0
AA,1361,HSV,1,385,135,0
AA,419,BOS,1,385,270,1
AA,509,DTW,1,385,185,0
AA,608,SAN,1,385,185,0
MQ,2782,LEX,1,385,160,0
MQ,2830,PNS,1,385,125,1
AA,1083,IAD,1,390,210,0
MQ,2738,GSP,1,390,175,0
MQ,2935,MSN,1,390,160,0
MQ,3322,GSO,1,390,200,0
MQ,3534,LIT,1,390,80,0
AA,1810,AUS,1,395,65,0
MQ,2878,GJT,1,395,135,0
MQ,2940,ABI,1,395,50,0
UA,507,ORD,1,396,158,0
AA,1019,CLT,1,400,185,0
AA,1467,MSY,1,400,100,0
AA,1477,PHL,1,400,235,0
AA,1789,ICT,1,400,85,0
AA,495,MIA,1,400,195,0
MQ,3542,CLE,1,400,185,1
AA,1648,SNA,1,405,185,0
AA,1794,FAT,1,405,195,0
CO,1131,EWR,1,405,250,0
MQ,2751,SGF,1,405,95,0
AA,1154,PSP,1,410,170,1
AA,2412,LAX,1,410,185,0
AA,538,BUR,1,410,185,0
MQ,3268,ACT,1,410,45,0
AA,1241,PIT,1,415,205,0
AA,1273,MEM,1,415,100,0
AA,1461,MCO,1,415,185,1
AA,1533,ATL,1,415,150,0
AA,501,BHM,1,415,130,0
MQ,2786,GPT,1,415,110,1
AA,1352,AUS,1,420,65,0
AA,1629,RIC,1,420,215,0
AA,1841,SDF,1,420,150,0
AA,2303,ORD,1,420,155,1
AA,385,BWI,1,420,215,0
AA,555,CMH,1,420,180,0
AA,707,LGA,1,420,250,0
AA,732,RNO,1,420,200,0
AS,660,SEA,1,420,230,0
F9,128,DEN,1,420,110,0
MQ,2710,XNA,1,420,75,1
MQ,2818,MGM,1,420,125,0
MQ,2903,VPS,1,420,140,0
AA,1495,JAX,1,425,175,0
AA,1912,PHX,1,425,140,0
AA,1922,ABQ,1,425,105,0
AA,621,MSP,1,425,165,0
AA,728,LAS,1,425,160,0
AA,879,TUL,1,425,70,0
MQ,2980,CSG,1,425,150,1
AA,1599,DAY,1,430,175,0
AA,323,BNA,1,430,135,0
DL,2711,ATL,1,430,150,0
MQ,2970,AEX,1,430,80,0
MQ,3396,MAF,1,430,75,0
AA,812,SEA,1,435,235,0
MQ,2946,LCH,1,435,80,1
AA,1264,DEN,1,440,125,0
AA,1335,DCA,1,440,215,1
AA,1355,BOS,1,440,270,0
AA,2416,LAX,1,440,180,1
AA,460,IAH,1,440,75,0
AA,600,SFO,1,440,210,0
MQ,2754,LFT,1,440,90,0
MQ,2838,SAV,1,440,180,0
MQ,2920,CMI,1,440,145,0
MQ,2717,ROW,1,445,85,0
AA,1093,EWR,1,450,250,0
AA,1418,SAN,1,450,175,0
AA,1740,SNA,1,450,175,0
AA,2413,OKC,1,450,65,0
MQ,3272,PIA,1,455,135,0
US,1267,PHL,1,457,235,1
AA,592,COS,1,460,115,0
AA,893,CLT,1,460,165,0
MQ,2816,MHK,1,460,100,0
MQ,2852,SGF,1,460,95,0
MQ,2965,LRD,1,460,85,1
MQ,3384,CHS,1,460,190,0
OO,6234,LAX,1,464,177,0
AA,1167,RDU,1,465,195,0
AA,1287,AUS,1,465,65,0
AA,2081,MCO,1,465,180,0
AA,726,ELP,1,465,105,0
CO,615,IAH,1,465,71,1
MQ,2793,FSD,1,465,150,0
AA,1347,SAT,1,470,70,1
AA,1099,IND,1,475,150,1
AA,1775,RSW,1,475,185,0
AA,1871,PBI,1,475,190,0
AA,2043,MCI,1,475,110,0
MQ,3358,XNA,1,480,75,0
US,540,PHX,1,480,138,0
AA,1237,PHX,1,485,135,0
AA,2305,ORD,1,485,150,1
AA,717,LGA,1,485,250,0
AA,1098,TUS,1,490,130,0
AA,1356,MSY,1,490,105,0
AA,2545,OMA,1,490,130,0
MQ,2953,AMA,1,490,70,1
UA,228,DEN,1,493,119,0
AA,1173,STL,1,495,115,1
AA,1486,LAS,1,495,160,0
AA,2422,LAX,1,495,180,0
MQ,3373,CRP,1,495,80,0
AA,1132,SMF,1,500,200,0
AA,1205,PHL,1,500,240,0
AA,1216,SAT,1,500,70,1
AA,1303,TPA,1,500,170,0
AA,1381,ATL,1,500,155,1
AA,1646,TUL,1,500,80,0
AA,2229,MIA,1,500,200,1
AA,826,SLC,1,500,170,1
AA,877,DCA,1,500,210,1
MQ,2778,TYS,1,500,160,0
MQ,2974,ABI,1,500,55,0
AA,1720,SEA,1,505,230,0
AA,367,FLL,1,505,195,0
DL,2611,ATL,1,505,160,0
MQ,2871,JAN,1,505,95,0
AA,1218,PDX,1,510,225,0
AA,1625,SJU,1,510,325,1
MQ,3368,LIT,1,510,80,0
OO,4466,SLC,1,510,160,0
UA,326,IAD,1,512,223,1
AA,1008,SAN,1,515,180,1
AA,1534,DEN,1,515,120,0
AA,1543,BNA,1,515,130,0
AA,578,SJC,1,515,210,1
AA,1365,BOS,1,520,275,0
AA,2097,OKC,1,520,65,0
MQ,3210,HOU,1,520,70,0
AA,1383,MSP,1,525,155,0
MQ,2925,BTR,1,525,90,0
AA,1292,SNA,1,530,170,1
AA,2464,ONT,1,530,175,0
FL,103,ATL,1,535,142,0
AA,1494,AUS,1,540,65,1
AA,1885,SAT,1,540,70,1
AA,2428,LAX,1,540,190,0
CO,1133,EWR,1,540,246,1
FL,727,MKE,1,540,145,1
MQ,3249,SGF,1,540,95,0
AA,2307,ORD,1,545,155,1
MQ,2804,TUL,1,545,70,0
MQ,3214,SJT,1,545,60,0
AA,1152,MSY,1,550,100,1
AA,1436,IAH,1,550,75,0
AA,1145,BWI,1,555,220,0
AA,1330,TUS,1,555,130,0
AA,721,LGA,1,555,260,0
AA,857,MCO,1,555,180,0
MQ,2894,MKE,1,555,165,1
9E,4185,MEM,1,560,107,1
AA,1829,CLT,1,560,180,0
AA,474,ABQ,1,560,105,0
AA,635,MIA,1,560,195,1
MQ,3239,CMH,1,560,185,0
OH,6489,CVG,1,560,158,0
XE,2725,CLE,1,560,182,0
AA,1673,ATL,1,565,155,0
AA,2222,SFO,1,565,210,1
US,1772,CLT,1,569,175,0
AA,1636,ELP,1,570,105,0
AA,1847,AUS,1,570,65,0
AA,1915,MCI,1,570,105,0
AA,2076,LAS,1,570,155,1
AA,1426,SAN,1,575,180,0
AA,1807,EWR,1,575,260,0
AA,1901,STL,1,575,115,1
AA,890,SAT,1,575,65,1
MQ,2766,ABI,1,575,50,0
MQ,3242,SHV,1,575,60,0
MQ,3312,SPS,1,575,45,0
US,1153,PHL,1,575,225,0
XE,2942,IAH,1,575,68,0
AA,802,SNA,1,580,170,0
DL,2511,ATL,1,580,150,1
MQ,2912,GRK,1,580,50,0
MQ,3218,JAN,1,580,95,0
US,393,LAS,1,580,158,1
AA,1389,BNA,1,585,130,0
AA,1716,PHX,1,585,140,0
AA,1547,TPA,1,586,170,0
AA,2287,TUL,1,595,75,0
MQ,2742,XNA,1,595,75,0
AA,1905,DCA,1,600,225,0
MQ,3296,CRP,1,600,80,0
US,542,PHX,1,603,149,1
AA,1924,SJC,1,605,205,1
MQ,2718,DSM,1,605,125,1
MQ,3308,CVG,1,605,165,1
MQ,3392,FSM,1,605,65,0
MQ,3478,LIT,1,605,80,0
AA,2167,LAX,1,610,180,0
AA,1371,IAD,1,615,215,0
AA,731,LGA,1,615,255,0
MQ,2958,HOU,1,615,65,0
AA,1309,BWI,1,620,220,0
AA,1475,RDU,1,620,190,0
MQ,3225,CID,1,620,130,1
AA,1279,STL,1,625,115,1
AA,1650,TUS,1,625,130,0
AA,1964,SFO,1,625,215,1
MQ,2828,VPS,1,625,135,0
AA,1259,AUS,1,630,70,0
AA,1511,MCO,1,630,185,0
AA,1914,MSP,1,630,160,1
MQ,3290,PNS,1,630,125,0
MQ,3365,LBB,1,630,65,0
AA,1705,ATL,1,635,155,0
AA,2317,ORD,1,635,155,1
AA,491,OKC,1,635,60,0
F9,130,DEN,1,635,112,0
FL,101,ATL,1,635,151,0
MQ,2805,ROW,1,635,85,0
AA,1034,DEN,1,640,120,0
AA,1204,ABQ,1,640,100,0
AA,312,PHX,1,640,135,1
AA,620,ELP,1,640,105,0
MQ,3266,BTR,1,640,85,0
AA,1223,FLL,1,645,195,1
AA,1619,JAX,1,645,175,0
AA,1767,SAT,1,645,70,0
AA,395,MIA,1,645,200,1
MQ,2885,MLU,1,645,80,1
UA,812,DEN,1,646,119,1
AA,1158,SAN,1,650,170,0
AA,436,SNA,1,650,170,1
UA,838,SFO,1,650,212,1
AA,1518,SEA,1,655,235,1
AA,2404,LAX,1,655,185,0
AA,865,AUS,1,655,65,0
DL,2411,ATL,1,655,158,0
MQ,2802,TYR,1,655,50,0
MQ,2843,TXK,1,655,60,0
MQ,2866,ABI,1,655,50,1
MQ,3378,GPT,1,655,110,0
MQ,3324,SGF,1,660,90,0
AA,1587,MEM,1,665,100,0
AA,1548,COS,1,670,105,0
AA,459,DCA,1,670,215,0
AA,739,LGA,1,670,245,1
MQ,3306,CAE,1,670,180,0
AA,1074,OMA,1,675,115,0
MQ,2908,EVV,1,675,130,0
MQ,3206,GGG,1,675,55,0
AA,2541,IND,1,680,150,0
AA,551,HSV,1,680,130,0
US,1101,CLT,1,680,170,0
AA,1574,LAS,1,685,155,1
MQ,2756,TYS,1,685,155,0
MQ,3337,AEX,1,685,75,0
AA,1073,ICT,1,690,80,0
AA,1285,IAD,1,690,205,0
MQ,2820,SPS,1,690,45,0
MQ,3283,MAF,1,690,65,0
MQ,3350,MOB,1,690,115,1
XE,2964,IAH,1,690,69,1
AA,1155,BOS,1,695,265,1
AA,1712,ONT,1,695,170,0
AA,1742,TUS,1,695,130,0
AA,399,PHL,1,695,235,0
AA,492,BUR,1,695,180,0
CO,1135,EWR,1,695,239,1
MQ,2720,DSM,1,695,125,0
MQ,3482,LIT,1,695,70,1
US,1273,PHL,1,695,226,0
AA,2321,ORD,1,700,150,0
AA,736,MCI,1,700,100,1
MQ,3237,GSP,1,700,170,0
MQ,3262,LRD,1,700,80,1
AA,1344,SAT,1,705,70,1
AA,1743,DTW,1,705,185,0
AA,1981,ATL,1,705,150,0
AA,2442,LAX,1,705,190,0
MQ,2890,GJT,1,705,120,1
MQ,3457,CLE,1,705,180,0
US,395,LAS,1,705,158,0
AA,1396,RNO,1,710,190,0
AA,1991,DCA,1,710,210,1
AA,1499,TPA,1,715,175,1
AA,1578,MFE,1,715,100,0
AA,1952,ABQ,1,715,100,0
AA,2527,BHM,1,715,130,0
AA,1272,PSP,1,720,165,0
AA,1898,ELP,1,720,100,0
AA,806,DEN,1,720,115,0
AA,1820,IAH,1,725,65,0
AA,1833,EWR,1,725,245,0
EV,5314,DTW,1,725,191,1
MQ,2732,MHK,1,725,90,0
MQ,2924,BTR,1,725,90,0
MQ,3238,CLL,1,725,55,0
MQ,3346,SDF,1,725,150,1
MQ,3584,MKE,1,725,165,0
AA,1492,SFO,1,730,210,1
AA,1701,AUS,1,730,65,1
AS,662,SEA,1,730,227,0
MQ,2770,LFT,1,730,85,0
MQ,3216,HOU,1,730,70,0
MQ,3236,GRK,1,730,50,0
MQ,2876,SAF,1,735,95,1
MQ,2888,CRP,1,735,80,0
AA,1328,SMF,1,740,200,1
AA,1373,MIA,1,740,195,0
AA,1622,PDX,1,740,220,0
AA,1800,PHX,1,740,135,0
AA,504,SJC,1,740,205,1
AA,741,LGA,1,740,245,0
DL,2311,ATL,1,740,150,1
MQ,2847,CHS,1,740,190,0
XE,2463,CLE,1,740,179,0
UA,673,ORD,1,742,159,0
AA,2243,PIT,1,745,190,1
AA,524,SAT,1,745,70,0
MQ,2746,BRO,1,745,95,0
MQ,2934,LEX,1,745,150,1
MQ,2971,GSO,1,745,195,0
MQ,2992,CYS,1,745,115,0
AA,1130,SAN,1,750,175,1
AA,669,CLT,1,750,175,0
MQ,2978,JAN,1,750,90,0
AA,1616,SLC,1,755,155,0
AA,743,LGA,1,755,240,1
MQ,3398,LCH,1,755,75,0
AA,2026,SNA,1,760,170,0
AA,2325,ORD,1,760,150,1
MQ,2706,GRR,1,760,170,1
AA,405,IAD,1,765,205,0
MQ,3260,DAY,1,765,170,1
MQ,3335,CID,1,765,135,1
AA,1607,TUL,1,770,70,1
AA,632,LAS,1,770,155,1
MQ,2856,VPS,1,770,135,0
AA,1277,BWI,1,775,220,0
AA,1589,BNA,1,775,125,0
AA,2446,LAX,1,775,190,1
MQ,2884,XNA,1,775,75,0
MQ,2910,MGM,1,780,130,0
MQ,3347,SGF,1,780,85,0
AA,815,AUS,1,785,65,0
MQ,3213,LIT,1,785,80,0
US,1103,CLT,1,785,172,1
AA,2036,COS,1,790,110,0
AA,633,SJU,1,790,310,0
AA,1091,STL,1,795,115,0
AA,1311,ATL,1,795,145,0
AA,2282,SFO,1,795,210,1
AA,481,DEN,1,795,115,0
AA,499,BDL,1,795,250,1
AA,745,LGA,1,795,250,0
MQ,3374,CVG,1,795,165,1
AA,2256,SNA,1,800,170,0
AA,589,RIC,1,800,210,0
MQ,2736,LBB,1,800,65,0
AA,1211,DTW,1,805,175,0
AA,1935,CMH,1,805,175,1
AA,2023,MCI,1,805,95,0
AA,2465,BOS,1,805,265,0
MQ,2938,GRK,1,805,50,0
AA,1538,BUR,1,810,180,0
AA,470,FAT,1,810,195,0
AA,902,MIA,1,810,195,0
CO,215,IAH,1,810,69,0
DL,2211,ATL,1,810,145,1
MQ,3326,TYS,1,810,155,0
US,544,PHX,1,810,135,1
FL,105,ATL,1,814,145,0
AA,439,RSW,1,815,175,0
MQ,3234,ACT,1,815,45,0
OO,4836,MEM,1,815,102,0
AA,1517,SAT,1,820,70,0
AA,2331,ORD,1,820,150,0
AA,855,FLL,1,820,195,1
AA,2448,LAX,1,825,180,1
MQ,2728,ABI,1,825,50,0
MQ,3287,BTR,1,825,90,0
AA,1598,SEA,1,830,230,0
OO,6890,LAX,1,830,177,0
UA,133,DEN,1,831,113,1
AA,1030,MSY,1,835,100,0
AA,1481,OKC,1,835,60,0
AA,1747,DCA,1,835,220,0
AA,2094,MSP,1,835,155,1
AA,428,IAH,1,840,70,1
MQ,3220,PNS,1,840,125,0
AA,1147,MCO,1,845,175,0
AA,1479,ATL,1,845,150,0
MQ,3343,CRP,1,845,80,0
US,1183,PHL,1,845,232,1
AA,2200,LAS,1,850,165,0
AA,566,PHX,1,850,135,0
MQ,2814,RAP,1,850,140,0
AA,1062,MCI,1,855,100,0
MQ,2700,ROW,1,855,85,1
OH,6301,CVG,1,855,160,0
OO,4705,SLC,1,855,160,1
AA,753,LGA,1,860,245,1
AA,848,ABQ,1,860,100,0
MQ,2840,FWA,1,860,160,1
MQ,3313,MSN,1,860,155,1
AA,1395,TPA,1,865,170,0
AA,1672,EGE,1,865,125,1
AA,1970,DEN,1,865,115,0
DL,2175,MSP,1,865,150,1
AA,1416,TUS,1,870,130,0
MQ,3294,JAN,1,870,95,1
AA,2275,BNA,1,875,125,0
AA,456,AUS,1,875,65,0
AA,500,SAN,1,875,175,1
AA,2333,ORD,1,880,155,1
AA,1826,PSP,1,885,170,0
AA,823,ICT,1,885,80,0
DL,2111,ATL,1,885,145,0
MQ,2880,GSP,1,885,170,0
US,1126,CLT,1,885,178,1
AA,1274,SNA,1,890,175,0
AA,1588,SAT,1,890,70,1
AA,1071,MEM,1,895,100,0
AA,1896,SLC,1,895,155,1
MQ,2723,AMA,1,895,65,1
MQ,3390,HOU,1,895,70,1
XE,2048,IAH,1,895,68,0
AA,2559,EWR,1,900,245,0
AA,520,SMF,1,900,200,0
AA,835,IND,1,900,145,1
AA,880,SJC,1,900,210,0
FL,113,ATL,1,901,146,0
AA,1165,PHL,1,905,235,1
AA,440,ELP,1,905,100,0
AA,564,SFO,1,905,205,1
MQ,3276,DSM,1,905,120,0
AA,1861,DCA,1,910,210,1
MQ,3252,MOB,1,910,110,0
AA,1483,RDU,1,915,195,0
AA,1644,LAS,1,915,160,0
AA,1827,AUS,1,915,65,0
AA,2450,LAX,1,915,175,0
AA,1514,ONT,1,920,170,1
AA,2473,MIA,1,920,200,0
DL,2509,DTW,1,920,191,0
AA,1509,JAX,1,921,175,0
AA,1281,BOS,1,925,265,1
AA,539,MCO,1,925,180,0
AA,656,BUR,1,925,180,0
MQ,2755,BMI,1,925,135,0
MQ,3221,MKE,1,925,165,1
AA,1116,SEA,1,930,225,0
AA,2010,DEN,1,930,115,0
AA,541,ATL,1,930,155,0
AA,563,XNA,1,930,75,1
MQ,2897,FSM,1,930,65,0
AA,1484,PHX,1,935,140,0
AA,759,LGA,1,935,250,1
AA,819,OMA,1,935,115,0
MQ,2787,LRD,1,935,80,0
MQ,3492,LIT,1,935,75,0
AA,1881,IAD,1,940,215,0
AA,2337,ORD,1,940,155,1
MQ,3269,GRK,1,940,45,0
AA,1925,TUL,1,945,70,0
AA,2395,CLT,1,945,180,0
AA,494,ABQ,1,945,100,0
AA,522,PDX,1,945,215,1
MQ,2832,PNS,1,945,125,0
MQ,2860,VPS,1,945,135,0
MQ,2959,SHV,1,945,60,0
AA,1275,SDF,1,950,145,0
AA,1900,SNA,1,950,170,0
AA,349,FLL,1,950,195,0
MQ,2758,BTR,1,950,90,0
MQ,2859,FAY,1,950,190,0
AA,1978,MFE,1,951,95,0
CO,1787,IAH,1,955,70,1
F9,138,DEN,1,955,108,0
MQ,3327,JAN,1,955,95,0
DL,2011,ATL,1,957,148,0
AA,1306,SAN,1,960,170,0
CO,1137,EWR,1,960,244,1
MQ,2708,CVG,1,960,165,1
MQ,2850,SAF,1,960,100,0
MQ,3330,SGF,1,960,85,0
MQ,3524,CLE,1,960,185,1
AA,1554,SAT,1,965,70,1
AA,1697,STL,1,965,115,1
US,551,PHX,1,965,140,0
AA,1376,MIA,1,970,200,0
AA,2066,COS,1,970,110,0
MQ,2983,CSG,1,970,155,0
MQ,3362,LBB,1,970,65,0
OO,6459,DEN,1,974,111,1
AA,1159,OKC,1,975,65,0
AA,546,MSP,1,975,150,1
MQ,2714,SAV,1,975,180,0
MQ,3386,CID,1,975,130,1
MQ,3388,TYS,1,975,155,0
AA,1540,TUS,1,980,130,1
FL,102,ATL,1,986,147,0
AA,1072,ELP,1,990,105,0
AA,1121,IAH,1,990,75,0
AA,1415,TPA,1,990,170,1
AA,1528,SFO,1,990,205,0
AA,2033,BNA,1,990,125,0
AA,763,LGA,1,990,260,0
MQ,2926,CHA,1,990,140,0
MQ,2987,AGS,1,990,175,1
AA,1491,PHL,1,995,240,0
AA,1623,MCO,1,995,180,0
MQ,2844,MHK,1,995,90,0
MQ,3360,CRP,1,995,80,0
AA,1919,ATL,1,1000,150,0
AA,623,BWI,1,1000,220,0
MQ,3248,GRK,1,1000,50,1
AA,1576,AUS,1,1005,65,1
AA,1802,SAT,1,1005,70,1
AA,2454,LAX,1,1005,180,0
AA,383,STL,1,1005,115,0
MQ,2995,DSM,1,1005,125,0
US,397,LAS,1,1005,157,1
OO,6842,IAD,1,1006,214,0
MQ,2740,LFT,1,1010,85,0
XE,2659,CLE,1,1010,180,0
AA,1235,BOS,1,1015,270,1
AA,1288,MSY,1,1015,100,0
AA,1546,SNA,1,1015,165,0
MQ,2868,MLI,1,1015,135,1
MQ,3228,AEX,1,1015,75,0
MQ,3377,TXK,1,1015,60,0
AA,1617,DCA,1,1016,215,0
AA,1139,DTW,1,1020,185,0
AA,1353,JFK,1,1020,255,0
AA,662,MCI,1,1020,105,0
DL,1875,MSP,1,1020,156,0
MQ,2794,GPT,1,1020,110,0
MQ,3364,TLH,1,1020,150,0
AA,1367,HSV,1,1025,130,0
MQ,2768,GSP,1,1025,170,0
MQ,2921,LEX,1,1025,155,0
MQ,3224,GSO,1,1025,195,1
MQ,3241,LIT,1,1025,80,0
AA,1304,TUL,1,1030,70,1
AA,2345,ORD,1,1030,155,1
AA,550,LAS,1,1030,150,1
MQ,2764,MGM,1,1030,130,0
MQ,2817,EVV,1,1030,130,0
MQ,3271,PIA,1,1030,130,1
AA,1028,DEN,1,1040,120,0
AA,1084,SJC,1,1040,190,1
AA,1693,MCO,1,1040,175,1
AA,1865,IND,1,1040,150,0
AA,1897,EWR,1,1040,255,0
AA,636,ABQ,1,1040,105,0
AA,642,SAT,1,1040,70,0
DL,1911,ATL,1,1042,148,0
AA,1951,BHM,1,1045,130,0
AA,447,CLT,1,1045,185,0
CO,1659,IAH,1,1045,65,0
AA,2034,PHX,1,1050,130,0
AA,472,SLC,1,1050,150,0
MQ,2922,BRO,1,1050,95,0
MQ,2951,CRP,1,1050,80,0
AA,2493,BDL,1,1055,255,0
MQ,2801,SGF,1,1055,90,0
AA,785,LGA,1,1060,255,0
MQ,2932,BTR,1,1060,90,0
MQ,3258,PNS,1,1060,125,0
OO,6381,ORD,1,1060,151,0
AA,1440,TUS,1,1065,130,0
MQ,2976,ABI,1,1065,50,0
AA,1858,ELP,1,1070,100,0
AA,480,SAN,1,1070,165,0
MQ,2826,CAE,1,1070,180,0
MQ,2899,VPS,1,1070,135,0
AA,1402,AUS,1,1075,65,0
AA,1009,ICT,1,1080,80,0
AA,1195,RIC,1,1080,210,0
AA,1407,PHL,1,1080,240,0
AA,530,STL,1,1080,120,0
AA,6,OGG,1,1080,420,0
CO,1139,EWR,1,1080,250,1
OO,6298,SFO,1,1082,202,0
UA,498,DEN,1,1082,119,0
AA,2001,JAX,1,1085,175,0
AA,2347,ORD,1,1085,150,1
AA,559,ATL,1,1085,155,0
AS,664,SEA,1,1085,222,0
MQ,2722,DSM,1,1085,125,0
MQ,3261,LIT,1,1085,80,1
US,729,PHL,1,1085,234,1
AA,1187,ORF,1,1090,215,0
AA,1955,DCA,1,1090,215,1
AA,2462,LAX,1,1090,170,1
MQ,3528,MKE,1,1090,160,0
US,1105,CLT,1,1090,182,0
AA,1065,OMA,1,1095,115,0
AA,1391,PIT,1,1095,195,1
AA,1507,PBI,1,1095,190,0
AA,661,MEM,1,1095,110,0
MQ,3291,TYR,1,1095,50,0
AA,1349,OKC,1,1100,60,0
AA,1805,XNA,1,1100,85,0
AA,8,HNL,1,1100,425,0
MQ,2730,JAN,1,1100,95,0
MQ,2845,CVG,1,1100,165,0
MQ,3562,CLE,1,1100,185,1
AA,1031,FLL,1,1105,195,1
AA,1067,CMH,1,1105,175,1
AA,466,SAT,1,1105,70,0
MQ,2870,HOU,1,1105,70,0
MQ,2886,LRD,1,1105,80,0
MQ,2944,MAF,1,1105,70,0
MQ,2947,FSM,1,1105,65,0
AA,1427,TPA,1,1110,175,0
AA,1508,SNA,1,1110,160,0
AA,1575,MCO,1,1110,180,1
AA,657,BWI,1,1110,220,0
AA,885,AUS,1,1110,70,0
AA,1293,DAY,1,1115,165,0
AA,784,MFE,1,1115,95,0
MQ,3274,TYS,1,1115,155,0
AA,1069,RDU,1,1120,190,0
AA,1532,LAS,1,1120,140,0
